evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
8.556914606621504,11.900641073055848,6.385328212464383,5.99781129765636,6.385328212464383,5.99781129765636,13.386750742781716,11.19449083213137,13.707772826842154,12.353675453887845,3.0590055352994048,4.868082960184306,14.649011658610082,15.10599217464104,5.742245988414415,6.815972232864775,5.742245988414415,6.815972232864775,5.654408292678925,5.652841655771946,7.015391117186254,7.954069101152325,12.510981224071658,15.366389630328252,6.401439298374948,7.624404301565747
9.69449823313789,11.349644296313091,7.5825197534749105,6.426897840414106,7.5825197534749105,6.426897840414106,11.926431239869341,10.872419436598287,14.814362019659422,12.916312576558731,3.352398449155877,4.8308731745824,15.072229968896433,14.816435595723018,5.820601119449043,6.5951594618363885,5.820601119449043,6.5951594618363885,5.85254794388689,5.5412402320155305,7.115409145056571,8.01284032995474,12.070321903041375,13.145157622827412,6.1412045334713765,10.383157556437965
10.301516128025906,13.240611422641837,7.73264330645217,4.9625688163394575,7.73264330645217,4.9625688163394575,13.554004875622768,11.719644815615293,13.109236186116062,13.29836261720062,3.7913377065392346,4.314800577785273,14.561430828046065,15.983447803457619,6.558780640513427,6.958112249368314,6.558780640513427,6.958112249368314,6.1650595073703975,5.34153472001507,7.301057641452785,7.682573312068014,12.50071052386229,14.18215475737572,6.340283907556425,9.069106636137914
9.254675491054043,11.013292127127674,7.25855752229136,5.415315376074923,7.25855752229136,5.415315376074923,12.663225890256426,9.492659072784866,14.63609431822784,13.932725956101036,3.9595608017159782,5.572067098679543,16.1204409093693,15.951334627769386,6.0034922782032565,6.527655031542718,6.0034922782032565,6.527655031542718,6.385467204334554,5.792524314973752,9.780501484965253,7.95978315568618,12.907421591155,13.973441074004958,7.285169619841511,7.558816820759186
9.050390898493141,11.450972196523296,7.951395825805273,6.73328908550935,7.951395825805273,6.73328908550935,10.860856288796747,11.11581296270994,14.231705638551864,12.641377011927645,3.7399276094388583,4.742454565696281,16.264752252952366,15.381685402638379,5.737124496805817,6.082116163081185,5.737124496805817,6.082116163081185,5.938328638363594,5.437610851737113,7.554557566921041,7.886144065064107,12.424356328438956,13.370044378988398,5.812478855305365,7.412180220616968
9.24246881574293,10.706074914428896,7.738571325950398,5.081763781375324,7.738571325950398,5.081763781375324,11.432117942605725,10.219935709498815,13.559115407942151,12.720893071164488,3.44303015982055,4.874364809595022,14.653548530436865,14.79790598308216,5.7647958747697405,6.321575423702216,5.7647958747697405,6.321575423702216,5.715730601142679,5.7455111265709355,8.457536848374811,8.849352514116767,13.046134540272288,13.121685255878283,6.42551718464568,7.594818718975862
9.910239008218545,12.057476327600659,8.470291250964717,6.674763952692732,8.470291250964717,6.674763952692732,12.13483218729321,10.70584892673769,13.573421133752676,12.918275121225193,4.08324226813832,4.418354299039548,16.11946809269048,15.702743894741058,5.903565209427551,6.915566636799817,5.903565209427551,6.915566636799817,7.7162976472309825,5.231975564995347,9.983040967608114,7.422145225079074,12.597204575134898,14.447724177795353,7.127260603265909,7.4955110297240735
10.546238171429845,12.460904660811279,7.214699563393834,5.112012175654538,7.214699563393834,5.112012175654538,11.957917507275756,10.064205910733415,14.11320228672132,11.929792046831839,3.3578696682804017,5.02850863632465,15.984758228123832,13.924888476648459,5.564214682587927,7.12865826882334,5.564214682587927,7.12865826882334,5.906089459355201,5.849058497840156,7.295585611459525,8.507189617962,14.288122271317741,13.479908869295377,5.563337703760399,10.80145694154783
10.358807412392741,12.908151348538755,6.884105799703963,5.017008011914411,6.884105799703963,5.017008011914411,13.987813427606138,11.059666956905357,12.68394449257044,12.708760867232794,3.4114745980950105,4.187860873787235,14.179920576228591,14.925236282082642,6.682554294934498,6.601553599119098,6.682554294934498,6.601553599119098,6.372277448053328,5.2868269150097715,7.300907677131783,7.94050832241801,11.961609796956942,13.720476263376415,6.482222360123517,12.67585803726203
11.649364521588623,11.816285028954336,7.748435195580054,5.090049064491823,7.748435195580054,5.090049064491823,12.23559674062521,9.291764979412031,15.09101819904841,13.796559366538192,4.240077179624145,5.671114271518342,16.424161963022428,15.811457303241493,6.113633103011688,6.96867278635339,6.113633103011688,6.96867278635339,6.178217875936621,6.034891508099657,7.000979584534499,8.241876386695075,14.801168591652905,13.295917767162301,6.114063051046056,10.500262802217
12.002712712165861,12.461266115031382,7.607270686500893,5.407896343069977,7.607270686500893,5.407896343069977,12.465922278039395,10.005352945920029,14.529954265103243,13.084109366415847,4.200088753240009,5.0588069679296765,17.07933191305231,15.48826997779972,5.892613018221221,6.999453088196715,5.892613018221221,6.999453088196715,6.327496091110399,5.860821530029464,7.446574236941266,8.024264500388028,12.573688411018605,13.697116037978834,6.975957347445343,10.335398314355137
9.103162051863045,10.518816824619744,7.086820322816887,5.401272162729572,7.086820322816887,5.401272162729572,11.546569571774082,10.022150942471086,13.399856724858646,12.31581751628903,3.3461208399952875,5.5994434284039425,15.021848796754856,15.274862501406247,5.638425085679365,6.545962724359479,5.638425085679365,6.545962724359479,6.171807062675761,5.231116817622357,7.332550725043129,8.467804235003443,12.845849028145661,12.621694762285596,6.081224284284225,7.726853583488506
9.085960357123284,11.54167256038449,6.826616142387311,5.383669730363423,6.826616142387311,5.383669730363423,12.991606542406291,10.683547916409303,13.703019823743777,12.342585946616863,3.210638154363091,4.634618577884047,16.04634266102797,14.993446181895296,5.866511628912737,6.289176245221199,5.866511628912737,6.289176245221199,5.8135322670924205,5.400434238612676,10.141313612435656,8.438484647445781,12.21054217890923,14.032034752465432,7.39887769317163,7.788461950590132
9.759290223426472,12.004585268508645,6.6191787281140355,5.708601796289191,6.6191787281140355,5.708601796289191,12.621851414574474,10.633762215701267,12.941372733656703,12.497450135983398,3.8015272047311175,4.038560248267885,14.061004686550554,15.377747446544433,6.283772623115587,6.732360915085424,6.283772623115587,6.732360915085424,5.932983102617989,5.042867176725353,8.383929490229235,7.471526665475074,12.607501258673775,12.850854478290103,6.942619681274592,7.691628131878078
8.313834376183998,12.65349798437444,6.536387774641758,6.013569595368165,6.536387774641758,6.013569595368165,12.73561459819673,10.203838054577524,13.275014808007708,13.486437572358284,3.721665398839497,4.187497487737113,14.854935581016143,16.512161799488737,6.514418110827548,6.359003896041866,6.514418110827548,6.359003896041866,5.941058585961224,5.966956804397717,8.24575170152444,7.260009785026349,12.840627664966807,13.962609661766846,7.027849102650551,7.849612748380644
12.134463071035565,11.9804683808063,6.903422094987706,5.417516456035029,6.903422094987706,5.417516456035029,12.635235435505043,10.17811823015089,14.721397623428976,12.898431499146824,3.960712153563947,5.578062356970313,16.027788480290393,14.66069677320542,5.761493011558558,6.448950816098015,5.761493011558558,6.448950816098015,6.270652059020394,5.572226648425405,8.399846112864353,8.476624515304287,12.630612358261335,13.455565737957553,6.26872502247092,10.590834383981422
8.577206551791496,11.967487656010409,6.8981997654500145,5.42280553838809,6.8981997654500145,5.42280553838809,11.831046690680196,11.048681214950093,15.542599461736023,12.216544643979603,3.611365209308375,4.1836753908473066,16.79049555032377,15.292059917721412,6.601468891276356,7.320673667066851,6.601468891276356,7.320673667066851,6.179520337553631,5.579999204176833,8.589625578543004,8.796157242171944,12.695630453578438,12.160885205627164,7.083285232239867,8.359273475397357
9.519895937524902,11.885357379638181,7.590969778325707,5.549190069511285,7.590969778325707,5.549190069511285,14.924055124594991,10.631551638917914,13.883459794594081,13.418275637873188,3.872490544383726,4.488549234621852,15.295492246423827,14.864983349678969,6.333258158053122,7.559925628438638,6.333258158053122,7.559925628438638,6.848869103589899,6.191228625687155,7.260019097008811,8.055435509498917,12.48612574760022,13.040160076410917,6.886541042190072,11.652768625853348
8.20869932172983,13.198324063141529,6.616504489318475,4.972217056251717,6.616504489318475,4.972217056251717,13.025744311369534,9.896615083275819,13.523102505473219,13.799894452459496,3.618132959872124,4.671516861498417,14.19932923239509,17.45695678112585,6.578786153838223,6.8423999782969736,6.578786153838223,6.8423999782969736,6.547145676287245,5.532254317658826,7.265971041135795,7.728269599874983,12.534469464330222,12.653193371303287,7.249490627759801,8.325514110885718
10.799798848174882,12.21212333815416,8.469503132339963,4.982038383315024,8.469503132339963,4.982038383315024,14.112460744077769,9.876437863879922,13.531027181688378,13.134585147419033,4.093553066244232,5.205689230178179,16.13685415338137,16.511451063209627,5.897902788316569,6.643012782693299,5.897902788316569,6.643012782693299,6.677408231867743,5.475096804447504,7.256203237383186,7.8202432584317725,12.33922593426006,13.71435889812198,7.037106491837168,11.651247508271007
9.249488684271546,11.615040451468989,6.398623367783994,5.656075608590369,6.398623367783994,5.656075608590369,11.956947464996736,11.490901996767484,13.509408039195986,12.274207701734921,3.1590334450145594,4.676099948757212,14.883683883517158,14.99002838332755,5.736413852296833,6.537592087571985,5.736413852296833,6.537592087571985,5.442018013594174,5.201439220502285,11.208750111838324,8.952796445454407,12.531367430559808,14.065778299949587,7.7537256496095655,7.515983571316987
11.21165921190186,14.03071734996042,6.639868339595764,5.335089117775777,6.639868339595764,5.335089117775777,12.824224959233712,11.853240982358606,13.4184921173255,13.811619297378968,3.845117145535027,4.544744956487004,15.200933851404919,16.07296848290698,6.100189867345363,7.144118684757402,6.100189867345363,7.144118684757402,6.572959309316294,5.405401750059693,7.638159418102315,7.810634519714729,12.09014414380646,15.525592631324042,6.0788661790941365,17.279429163997424
12.822945317314549,11.987318247487735,7.73264901619995,5.945397006315536,7.73264901619995,5.945397006315536,11.757879645898585,10.68613376322299,13.412994677194792,12.500289963596787,3.652159384765898,4.30966887845854,14.40680765045892,15.689710949765098,5.630565176424205,6.136797089096245,5.630565176424205,6.136797089096245,5.49582735814664,5.391133681192731,7.0734555101486185,7.824821218749091,12.596513263318325,12.999222219694229,6.278327554678682,7.574673906164867
10.832575624198324,12.659822610568366,7.530479092356873,6.020262797544059,7.530479092356873,6.020262797544059,11.595315971207594,11.794024370254721,13.091816812703378,12.479949017123667,3.827973844707583,4.215706812337219,14.911934081170735,14.782203651786062,6.215333049785596,6.281049250636846,6.215333049785596,6.281049250636846,6.281012271135596,5.383747761197106,11.522970838740342,7.865971214709504,13.513586523038633,13.433736689429063,7.778136918989393,8.951142524474006
10.35796514806005,12.210574775042982,8.737389604493153,5.79822625762458,8.737389604493153,5.79822625762458,11.677911159622793,10.295012353241473,13.622479226406853,13.857646027980788,3.7763299858946127,4.219097120929661,15.116336964256597,15.596417762075472,5.975688658211629,7.009692657930251,5.975688658211629,7.009692657930251,6.332172614660106,5.756655135455941,6.783797838143641,7.4638764875026755,13.449860243187908,13.719987577639914,5.968494610912725,7.5254858733925065
10.301125585545638,11.714538692393486,7.163400093101663,5.352322758506103,7.163400093101663,5.352322758506103,12.05197412215717,9.212951682513001,13.362404692880013,12.704253237262396,3.8161475532971214,5.7834778711149974,14.708016581881104,14.745011497630243,5.8753148000099,6.316794495100942,5.8753148000099,6.316794495100942,5.641728341575568,5.58381045609031,8.164507245697697,8.11119249734234,12.617865358063636,12.849529300247521,6.451322533571664,10.502631823374324
8.530158681614564,12.798895960139985,6.655816784219017,5.437729690862584,6.655816784219017,5.437729690862584,12.310530418630368,10.770815234450186,13.1825831700353,13.631437525209847,3.3494881706615613,4.030574273037382,14.140684723063451,15.662917257579883,6.218588479025563,6.955667106645643,6.218588479025563,6.955667106645643,6.233090455002725,4.911124877214979,8.415691794281656,7.397950732897334,13.476174171153083,14.95626725199403,6.757664912685378,10.291451924943411
9.32260813207878,13.461366673970907,7.4567700110288,6.123907319872437,7.4567700110288,6.123907319872437,11.968870298638898,10.73720401413698,13.209038253172539,12.369521280387458,4.0442256192840595,5.016733749437766,14.863096032508803,15.63101680174911,6.047188082999282,6.790895916846588,6.047188082999282,6.790895916846588,6.770306471838588,5.252544782359329,10.159778504892962,7.8591677477659205,12.495970622367416,13.02793263331558,9.21993095383787,10.520776567709042
12.18892098726328,12.06271526538972,7.124809579187635,6.092692919128673,7.124809579187635,6.092692919128673,12.114952595033687,10.403921207303371,12.93339156861067,11.637148906468893,3.7715992891552816,4.786795236944186,15.0620054559338,14.281141058767401,5.699075125977065,6.963474793277381,5.699075125977065,6.963474793277381,5.700874445006327,5.534330424293247,6.993300686216626,7.161504617059184,13.366861497188701,13.02753768937266,6.469262538320077,7.6121156332738735
8.657265688634334,11.61624413532995,8.284133322823351,5.02915957991545,8.284133322823351,5.02915957991545,11.664497004921145,10.179411698021777,13.448251101376375,12.967681514233366,3.403170499823013,4.6602529935940336,14.784920057551677,14.721795049442406,5.851908477493682,6.345504081440092,5.851908477493682,6.345504081440092,5.632943873974825,5.398571523117408,7.7543994365072,9.191242613507981,12.657465133736936,12.590477237989951,5.687917220850727,8.166050129325134
