evc_left,evc_right,face_left,face_right,face_FFA_left,face_FFA_right,face_STS_left,face_STS_right,house_left,house_right,house_PPA_left,house_PPA_right,house_TOS_left,house_TOS_right,object_left,object_right,object_LOC_left,object_LOC_right,object_pF_left,object_pF_right,word_left,word_right,word_STG_left,word_STG_right,word_VWFA_left,word_VWFA_right
9.840073310161435,9.588687061431397,7.08940627255623,6.2376791965239615,7.08940627255623,6.2376791965239615,19.871461640341046,8.857320697037611,13.818412930931617,12.573966901365582,3.4536688264561866,3.99835555327281,15.295358885822544,15.330365634505885,6.911769795844156,6.566797882743643,6.911769795844156,6.566797882743643,5.842463707800002,6.045223250458179,8.855756622406439,15.627331087811086,14.671282248335821,27.797444793457263,7.067295714500343,10.645316753179308
8.57722224456873,9.509190833717065,6.35191354590067,5.741390369326994,6.35191354590067,5.741390369326994,15.557623071202796,8.721277223412173,12.88217342962037,13.142293920823521,3.9097705027992595,5.129607115481628,14.386953950277658,15.543400332811302,6.313673567764198,6.1934616262866165,6.313673567764198,6.1934616262866165,6.102364799588205,5.756995032003093,8.551007485448956,14.101641723279045,17.587029970627377,27.31413047680366,6.80956570296856,9.717964757139606
9.732290351064112,10.023870906077871,6.4079183221225655,6.582689469924603,6.4079183221225655,6.582689469924603,15.476894713464038,9.102024733690694,13.766271818270507,13.704269855144709,3.3520991940989355,4.9443908017305445,14.79578920209129,14.569741300469996,5.5746171323825875,6.001526374074373,5.5746171323825875,6.001526374074373,5.573266713010148,5.907785466712779,9.129743006420593,15.756195038079255,11.20462859816097,27.433392762045663,8.155751508727242,10.05030582101761
8.937850863296411,9.137020414457073,7.037206744233611,5.4079663001150085,7.037206744233611,5.4079663001150085,15.792976335028095,7.781297313811436,14.265729869590885,13.66203749889742,3.251688244888053,4.694917061736216,14.455584089122489,15.759273847658598,6.533394618607231,6.828540885216773,6.533394618607231,6.828540885216773,5.838304907842107,5.512943377961106,9.567077841975031,15.566734879767207,14.426820812307493,25.369315403711735,6.623788655909228,9.867623747890216
9.855000198821486,9.376095541046551,8.132486251635374,5.9937705211108145,8.132486251635374,5.9937705211108145,16.41295652281019,8.504896114448254,13.805957066097282,14.07685832882202,3.039149849527809,4.017836868414571,14.928503197196129,15.252657126446582,5.677982479360961,6.4891118371050664,5.677982479360961,6.4891118371050664,6.221478998332094,6.0105017192110415,8.632901052868133,14.076669899506776,10.910087687867883,25.242606728733072,6.892526321495861,9.895588882453032
9.833154503751725,10.119321778439812,7.196903190480838,5.953547899400994,7.196903190480838,5.953547899400994,20.47211377740184,8.779948441589042,12.70210990375344,12.979473076012656,3.3153878212018064,4.195779338969948,15.586816803509748,15.17261100751608,7.052535341309048,6.842468195977482,7.052535341309048,6.842468195977482,6.6572562296021545,5.30938275842423,8.443295578401889,15.818593752065853,18.21133232598782,26.955777415600117,6.946660980358453,11.002131257577773
8.911233750490107,9.834319263020857,6.297324012185182,5.6138183986799195,6.297324012185182,5.6138183986799195,20.70536204916624,8.51621221919639,13.437976581507613,13.110253848384879,3.424977310872136,5.055493169223364,14.620216902852011,14.81388214844398,5.873293312525627,6.195487228669995,5.873293312525627,6.195487228669995,6.1238291476125655,4.802601477266366,8.868891258841394,17.372391101426352,14.30030359385347,26.230234676058625,8.278436473420365,12.636606508192422
9.581985339838745,9.876179403791243,6.867294803129087,5.579747990059406,6.867294803129087,5.579747990059406,19.564189114380675,9.106349332712927,14.147441286730016,13.121517710425177,3.6201312632385276,4.009135323131755,15.59338179743176,17.278162277553378,6.694594326266697,6.820436402452842,6.694594326266697,6.820436402452842,6.133733925600072,5.981232772109776,9.054994250290902,14.593803325513257,14.529382916227926,26.084232200986335,7.2867089022232925,9.748691465981022
9.67590952509744,10.091053792524356,7.205725351277842,5.934015792271379,7.205725351277842,5.934015792271379,15.470240184316552,8.697573886637304,13.029946568924071,11.747592327762682,3.284330438875891,4.7881287481706405,13.666302738990272,14.033188283123676,5.805577037001223,6.949296373493386,5.805577037001223,6.949296373493386,5.560253076438933,5.288182569910786,11.240662932120363,15.648641544926958,11.281037871588712,28.10793520189264,8.22235701893179,11.200662595800312
9.567541554911509,9.468406263036902,7.793329269863878,5.915962718114706,7.793329269863878,5.915962718114706,19.905268676404624,7.960022725405594,13.293588211797921,13.694928115455927,3.5836921803765804,4.4474192301219295,14.067823776653002,16.943897376094835,6.529181506269786,6.2748031536520426,6.529181506269786,6.2748031536520426,6.057443039749667,5.785668162712005,8.726260053217763,15.262736308106707,11.703751784502174,28.81479342292795,8.44115672893061,10.773690028168838
9.552503218781826,9.683781960736596,8.89552771267834,5.388327839645795,8.89552771267834,5.388327839645795,26.60989491595536,15.384862209506924,13.179107995511327,12.952896625109926,3.877388719872733,4.2512459303675385,15.865161515209738,16.299575109901117,5.91914823997619,7.081733091556613,5.91914823997619,7.081733091556613,6.558906727665855,4.894906417459932,11.389818744830805,16.119719146268725,14.136482214552956,24.829021075397023,9.157869751359332,11.664390368132208
9.282229310194896,10.6196748461549,7.137879600806547,5.161248952596578,7.137879600806547,5.161248952596578,19.97079483225749,8.287504050875569,13.282288226479848,14.498215882925297,3.5757529897151086,4.336797150249078,14.64184689464306,16.86650255653549,6.285571204310942,6.928367689731949,6.285571204310942,6.928367689731949,6.416037422216318,5.336681671722322,10.272675935838961,17.313105371997914,11.544668426863245,27.939709498309828,7.064248352999424,9.579732059472251
9.188348895185136,9.776793918194102,6.444132841075037,5.523315887047681,6.444132841075037,5.523315887047681,15.582514920772393,8.781502680604726,13.23024667793504,13.275552895936386,3.255364187080332,4.263425838484292,14.90932073675333,15.580290890065536,6.130951665848137,6.480811737157294,6.130951665848137,6.480811737157294,6.167597585675903,5.895147179803085,8.213473189878295,14.107781502631887,11.175198480573279,25.091944899771843,6.799572262892424,9.977284480515268
8.989118192175711,9.524713494818066,7.100348314606569,5.418175335988127,7.100348314606569,5.418175335988127,33.50200098428773,15.265821576090111,14.384050431459908,13.95305144796057,4.157069036230031,4.086846707937589,15.687712600515022,15.864745526304239,6.412165755276585,7.37938202622246,6.412165755276585,7.37938202622246,6.408595711076245,5.701871901044411,9.016532563991436,14.907460770158286,14.086003502370605,25.638266413717233,6.849025806085606,10.442062418348282
10.280734282263062,9.916253712896495,6.436281600785225,4.984776146082728,6.436281600785225,4.984776146082728,26.91546730426516,8.491895037850199,12.910155773286167,12.618769165648057,3.4374858711650744,4.1305946710272465,14.543305955829982,14.862602719476921,5.9913563706618795,6.638175200523852,5.9913563706618795,6.638175200523852,7.332639786745519,5.264861849658197,8.316624964991142,16.15429425466551,18.32839078912983,24.374505264368597,6.827903975813217,9.232762334695922
10.743164974768195,10.210313867936964,8.30256754588481,6.600138158201072,8.30256754588481,6.600138158201072,16.081577891204834,8.74750168064003,13.240278287772888,12.070047089817797,3.122892981039275,3.9230209102066778,14.687371083746218,13.922714300399948,5.50035102645939,7.4771520753821274,5.50035102645939,7.4771520753821274,5.959006708498072,5.586328214587705,10.134153185646495,15.78434821345179,11.2982509487147,25.924015502854886,6.995281728567207,10.565722175479374
8.977120013075405,9.099819419792789,6.669709512642346,5.466649862818759,6.669709512642346,5.466649862818759,15.64771297846386,8.196759077467862,14.10816953768712,13.308076809937011,3.285728358439293,3.8667092956168014,14.432574927436878,15.850200777600453,5.849423027789893,6.975731756241245,5.849423027789893,6.975731756241245,6.108784264683403,5.628483364724241,9.613499813585086,15.796512782754911,10.818214793063504,26.256168023813792,6.674721081017485,9.556489856244422
10.536289389520407,9.465896302579099,8.020975052042912,6.372600859278017,8.020975052042912,6.372600859278017,20.622864257520032,8.92670550384911,12.68166000826223,13.187124799673597,3.221144215780389,4.1485279074808155,15.56992877351945,15.479249100175085,6.753193447175838,6.459069728666558,6.753193447175838,6.459069728666558,6.166983400458174,5.9582934781687715,8.538363072665778,15.479576507980665,18.212206464970812,26.809688229288025,6.972460511458503,10.498206399353235
9.129693462381281,9.529493616066224,6.570571571091181,5.776162270931138,6.570571571091181,5.776162270931138,15.69779065874545,8.032164375023866,13.916262490404774,12.877312513955442,3.5524042691195303,6.267711209811136,14.53199877600809,15.756517930613029,5.637756907825317,6.240461862718137,5.637756907825317,6.240461862718137,5.961964659594313,5.891792346737981,9.727800362123865,14.752121399108962,17.884424460268683,29.024654600004244,7.991480317916569,9.70189944188561
9.959009855161952,9.823457807237123,8.128717694157459,5.462110016745689,8.128717694157459,5.462110016745689,25.446260557298842,15.662289939074975,15.21412709656282,14.645526834729402,3.9695339396709697,4.772949410925297,16.562289592682685,15.818768891073896,6.1046804966670285,7.384424636659695,6.1046804966670285,7.384424636659695,6.499511159940678,5.941805440312278,9.552533001964374,15.79737387500316,14.486576863771367,24.461979698749797,6.771038912110708,9.896672327862829
10.219481706801716,10.37178734513165,8.361011237110601,5.3397484648696265,8.361011237110601,5.3397484648696265,15.707327958416972,8.235093034955028,13.567849940108989,12.634222097096742,3.093712201056271,4.805387509371846,14.202728338623288,13.675368490576297,6.009513304072108,6.738353532862323,6.009513304072108,6.738353532862323,6.177147912366783,5.620335063253011,9.024540351295869,14.094965987288846,11.508979846133737,26.246652440991944,8.634392282452719,10.370187307616229
9.609805083982705,9.553521642357396,7.177919074208951,5.389710784393345,7.177919074208951,5.389710784393345,19.67786188187268,8.634725389589834,13.65708348173009,11.598761926234445,3.3046216791721292,4.626162099666809,15.221305646638388,14.135807225822578,5.711125309121153,7.05747742529784,5.711125309121153,7.05747742529784,5.810243606486738,5.6280991633763175,10.857907802360792,15.518211038133893,14.406899452320712,26.158623100096964,8.34977774164574,10.265552590082287
10.389916508529103,9.886176813946983,6.799160113730317,5.995798743544715,6.799160113730317,5.995798743544715,15.33981040588675,9.097147514339197,13.621050345291764,12.095288046379544,3.1730017721784853,4.727204063600477,15.165011789179257,14.800872682989688,5.784140591460638,6.5935370038587635,5.784140591460638,6.5935370038587635,6.358183712242843,6.023884582014986,9.027573067094663,13.789698160159366,11.393770103982558,26.352488451935187,7.461645295837678,9.648812523275087
8.564835845792635,10.314068721171632,7.815576656535253,5.271683628514056,7.815576656535253,5.271683628514056,20.374104235273233,8.689425111064907,14.646051146087128,12.692608339582772,3.09006703753534,3.7767755409934534,17.495267516286294,14.152436852949005,5.658966713053968,6.845588873353385,5.658966713053968,6.845588873353385,5.404456917019665,5.307032218993356,12.90772226808587,15.0779739678963,10.804858193374752,24.05622175900131,8.843671695852287,9.555627443625681
8.50460528656388,10.174638466716317,6.748454261149956,5.771455338840316,6.748454261149956,5.771455338840316,20.005971990638205,8.362996672975262,13.337266738741288,11.728142678081136,3.251944328179662,4.8771228893787795,14.509260385876608,13.695192014135898,6.274629044438785,7.567319942320662,6.274629044438785,7.567319942320662,5.502921267787723,4.989273945324191,10.945581405673959,14.963896561778235,14.511476606836633,26.41594026944489,10.865811207987017,10.339670978508257
8.964228581799368,9.28422864252276,6.50991432893335,5.639782503229446,6.50991432893335,5.639782503229446,20.390793487460016,7.906889676867992,12.701512927596625,13.428370547483356,3.300193851929977,3.9229055988077794,13.393974593523572,15.45537509726624,6.5730131913478935,7.169468389717531,6.5730131913478935,7.169468389717531,5.773979796559011,5.489620333396794,8.491984296515003,14.612033376309794,14.04077554413287,25.863116395354467,6.894476201298859,10.871686163185831
8.293529897012961,9.342018749922893,6.202797924917611,5.112467626112501,6.202797924917611,5.112467626112501,19.836340906648566,8.497173964720766,13.026645124920709,13.899441919470085,3.430138888927904,4.0578421020981015,14.555991325600239,16.726660006762867,6.765127745671533,6.515372524933566,6.765127745671533,6.515372524933566,6.156151790046824,5.387495991830559,9.006707268145638,13.226505255783687,11.387618160459565,25.81861438065036,6.812574127224411,9.24067119050789
9.448854356382187,10.018758302177574,8.584239719843616,4.9722889651178885,8.584239719843616,4.9722889651178885,21.048471136480146,8.088797021423002,13.36214299244601,12.744705142612109,3.3321400597842246,4.594215957858245,15.175518902079602,15.096087254624464,5.851106042233993,6.39368351541011,5.851106042233993,6.39368351541011,5.939798880426473,5.183098297903731,12.310836313605387,16.514587507892607,14.48183318178966,24.394074277796484,8.875478489464122,9.113492023457667
9.245188110654277,9.018163172033553,6.901923923812521,5.7699776058581875,6.901923923812521,5.7699776058581875,26.363395952447334,8.708332874260433,13.839780315236702,12.747610770956177,3.4498986188525116,3.979061001349092,15.236345768633418,14.746729616530443,7.047311735888382,7.15874692727332,7.047311735888382,7.15874692727332,5.918096145733505,5.6075495241715565,8.377107419843288,13.359484629276366,17.992271908553747,25.947139381750095,7.022756012057913,11.145009499034
